episode_num,steps,score,total_rewards,avg_rewards
5442,376444,0,4.299999999999997,0.07962962962962959
5443,376536,1,8.999999999999984,0.09782608695652172
5444,376590,0,4.299999999999997,0.07962962962962959
5445,376644,0,4.299999999999997,0.07962962962962959
5446,376735,1,8.899999999999984,0.09780219780219779
5447,376827,1,8.999999999999984,0.09782608695652172
5448,376918,1,8.899999999999984,0.09780219780219779
5449,376972,0,4.299999999999997,0.07962962962962959
5450,377139,3,18.300000000000015,0.10958083832335327
5451,377193,0,4.299999999999997,0.07962962962962959
5452,377321,2,13.499999999999972,0.10546875000000001
5453,377379,0,4.699999999999996,0.08103448275862067
5454,377471,1,8.999999999999984,0.09782608695652172
5455,377639,3,18.400000000000016,0.10952380952380951
5456,377693,0,4.299999999999997,0.07962962962962959
5457,377787,1,9.199999999999983,0.09787234042553189
5458,377837,0,3.8999999999999986,0.07799999999999999
5459,378038,4,22.600000000000062,0.11243781094527364
5460,378096,0,4.699999999999996,0.08103448275862067
5461,378187,1,8.899999999999984,0.09780219780219779
5462,378241,0,4.299999999999997,0.07962962962962959
5463,378369,2,13.499999999999972,0.10546875000000001
5464,378463,1,9.199999999999983,0.09787234042553189
5465,378567,2,11.09999999999998,0.10673076923076923
5466,378617,0,3.8999999999999986,0.07799999999999999
5467,378671,0,4.299999999999997,0.07962962962962959
5468,378724,0,4.1999999999999975,0.07924528301886789
5469,378815,1,8.899999999999984,0.09780219780219779
5470,378906,1,8.899999999999984,0.09780219780219779
5471,378961,0,4.399999999999997,0.07999999999999996
5472,379055,1,9.199999999999983,0.09787234042553189
5473,379109,0,4.299999999999997,0.07962962962962959
5474,379163,0,4.299999999999997,0.07962962962962959
5475,379217,0,4.299999999999997,0.07962962962962959
5476,379394,4,20.200000000000028,0.11412429378531073
5477,379448,0,4.299999999999997,0.07962962962962959
5478,379502,0,4.299999999999997,0.07962962962962959
5479,379629,2,13.399999999999972,0.10551181102362203
5480,379699,1,6.799999999999992,0.0971428571428571
5481,379753,0,4.299999999999997,0.07962962962962959
5482,379844,1,8.899999999999984,0.09780219780219779
5483,379898,0,4.299999999999997,0.07962962962962959
5484,380065,3,18.300000000000015,0.10958083832335327
5485,380119,0,4.299999999999997,0.07962962962962959
5486,380210,1,8.899999999999984,0.09780219780219779
5487,380341,2,13.79999999999997,0.10534351145038166
5488,380469,2,13.499999999999972,0.10546875000000001
5489,380633,3,18.00000000000001,0.10975609756097561
5490,380765,2,13.89999999999997,0.10530303030303027
5491,380894,2,13.599999999999971,0.10542635658914727
5492,381074,4,20.500000000000032,0.11388888888888889
5493,381255,4,20.600000000000033,0.11381215469613258
5494,381349,1,9.199999999999983,0.09787234042553189
5495,381403,0,4.299999999999997,0.07962962962962959
5496,381493,1,8.799999999999985,0.09777777777777777
5497,381547,0,4.299999999999997,0.07962962962962959
5498,381601,0,4.299999999999997,0.07962962962962959
5499,381694,1,9.099999999999984,0.09784946236559137
5500,381748,0,4.299999999999997,0.07962962962962959
5501,381876,2,13.499999999999972,0.10546875000000001
5502,382041,3,18.100000000000012,0.10969696969696968
5503,382095,0,4.299999999999997,0.07962962962962959
5504,382188,1,9.099999999999984,0.09784946236559137
5505,382315,2,13.399999999999972,0.10551181102362203
5506,382370,0,4.399999999999997,0.07999999999999996
5507,382424,0,4.299999999999997,0.07962962962962959
5508,382607,4,20.800000000000036,0.11366120218579233
5509,382661,0,4.299999999999997,0.07962962962962959
5510,382788,2,13.399999999999972,0.10551181102362203
5511,382842,0,4.299999999999997,0.07962962962962959
5512,382972,2,13.69999999999997,0.10538461538461537
5513,383138,3,18.200000000000014,0.10963855421686744
5514,383265,2,13.399999999999972,0.10551181102362203
5515,383392,2,13.399999999999972,0.10551181102362203
5516,383445,0,4.1999999999999975,0.07924528301886789
5517,383608,3,17.90000000000001,0.10981595092024539
5518,383665,0,4.599999999999996,0.0807017543859649
5519,383719,0,4.299999999999997,0.07962962962962959
5520,383848,2,13.599999999999971,0.10542635658914727
5521,384029,4,20.600000000000033,0.11381215469613258
5522,384083,0,4.299999999999997,0.07962962962962959
5523,384210,2,13.399999999999972,0.10551181102362203
5524,384336,2,13.299999999999972,0.10555555555555554
5525,384463,2,13.399999999999972,0.10551181102362203
5526,384603,3,15.599999999999977,0.11142857142857142
5527,384672,1,6.699999999999992,0.09710144927536228
5528,384797,2,13.199999999999973,0.1056
5529,384851,0,4.299999999999997,0.07962962962962959
5530,385015,3,18.00000000000001,0.10975609756097561
5531,385069,0,4.299999999999997,0.07962962962962959
5532,385163,1,9.199999999999983,0.09787234042553189
5533,385293,2,13.69999999999997,0.10538461538461537
5534,385385,1,8.999999999999984,0.09782608695652172
5535,385513,2,13.499999999999972,0.10546875000000001
5536,385642,2,13.599999999999971,0.10542635658914727
5537,385771,2,13.599999999999971,0.10542635658914727
5538,385864,1,9.099999999999984,0.09784946236559137
5539,385918,0,4.299999999999997,0.07962962962962959
5540,386012,1,9.199999999999983,0.09787234042553189
5541,386344,8,39.30000000000024,0.1183734939759036
5542,386511,3,18.300000000000015,0.10958083832335327
5543,386633,2,12.899999999999974,0.10573770491803279
5544,386756,2,12.999999999999973,0.10569105691056911
5545,386883,2,13.399999999999972,0.10551181102362203
5546,386936,0,4.1999999999999975,0.07924528301886789
5547,386990,0,4.299999999999997,0.07962962962962959
5548,387116,2,13.299999999999972,0.10555555555555554
5549,387212,1,9.399999999999983,0.09791666666666665
5550,387304,1,8.999999999999984,0.09782608695652172
5551,387431,2,13.399999999999972,0.10551181102362203
5552,387485,0,4.299999999999997,0.07962962962962959
5553,387571,1,8.399999999999986,0.09767441860465112
5554,387663,1,8.999999999999984,0.09782608695652172
5555,387717,0,4.299999999999997,0.07962962962962959
5556,387840,2,12.999999999999973,0.10569105691056911
5557,387894,0,4.299999999999997,0.07962962962962959
5558,387981,1,8.499999999999986,0.09770114942528732
5559,388110,2,13.599999999999971,0.10542635658914727
5560,388202,1,8.999999999999984,0.09782608695652172
5561,388293,1,8.899999999999984,0.09780219780219779
5562,388349,0,4.4999999999999964,0.08035714285714286
5563,388513,3,18.00000000000001,0.10975609756097561
5564,388606,1,9.099999999999984,0.09784946236559137
5565,388660,0,4.299999999999997,0.07962962962962959
5566,388798,3,15.399999999999974,0.11159420289855071
5567,388852,0,4.299999999999997,0.07962962962962959
5568,388906,0,4.299999999999997,0.07962962962962959
5569,389069,3,17.90000000000001,0.10981595092024539
5570,389161,1,8.999999999999984,0.09782608695652172
5571,389215,0,4.299999999999997,0.07962962962962959
5572,389378,3,17.90000000000001,0.10981595092024539
5573,389433,0,4.399999999999997,0.07999999999999996
5574,389566,3,13.99999999999997,0.10526315789473681
5575,389732,3,18.200000000000014,0.10963855421686744
5576,389824,1,8.999999999999984,0.09782608695652172
5577,389878,0,4.299999999999997,0.07962962962962959
5578,389930,0,4.099999999999998,0.07884615384615382
5579,390022,1,8.999999999999984,0.09782608695652172
5580,390076,0,4.299999999999997,0.07962962962962959
5581,390130,0,4.299999999999997,0.07962962962962959
5582,390222,1,8.999999999999984,0.09782608695652172
5583,390312,1,8.799999999999985,0.09777777777777777
5584,390403,1,8.899999999999984,0.09780219780219779
5585,390457,0,4.299999999999997,0.07962962962962959
5586,390511,0,4.299999999999997,0.07962962962962959
5587,390602,1,8.899999999999984,0.09780219780219779
5588,390696,1,9.199999999999983,0.09787234042553189
5589,390822,2,13.299999999999972,0.10555555555555554
5590,390917,1,9.299999999999983,0.09789473684210523
5591,390973,0,4.4999999999999964,0.08035714285714286
5592,391066,1,9.099999999999984,0.09784946236559137
5593,391158,1,8.999999999999984,0.09782608695652172
5594,391251,1,9.099999999999984,0.09784946236559137
5595,391320,1,6.699999999999992,0.09710144927536228
5596,391416,1,9.399999999999983,0.09791666666666665
5597,391509,1,9.099999999999984,0.09784946236559137
5598,391563,0,4.299999999999997,0.07962962962962959
5599,391657,1,9.199999999999983,0.09787234042553189
5600,391785,2,13.499999999999972,0.10546875000000001
5601,391878,1,9.099999999999984,0.09784946236559137
5602,391932,0,4.299999999999997,0.07962962962962959
5603,391984,0,4.099999999999998,0.07884615384615382
5604,392038,0,4.299999999999997,0.07962962962962959
5605,392168,2,13.69999999999997,0.10538461538461537
5606,392226,0,4.699999999999996,0.08103448275862067
5607,392319,1,9.099999999999984,0.09784946236559137
5608,392446,2,13.399999999999972,0.10551181102362203
5609,392516,1,6.799999999999992,0.0971428571428571
5610,392606,1,8.799999999999985,0.09777777777777777
5611,392702,1,9.399999999999983,0.09791666666666665
5612,392794,1,8.999999999999984,0.09782608695652172
5613,392848,0,4.299999999999997,0.07962962962962959
5614,392940,1,8.999999999999984,0.09782608695652172
5615,392994,0,4.299999999999997,0.07962962962962959
5616,393089,1,9.299999999999983,0.09789473684210523
5617,393185,1,9.399999999999983,0.09791666666666665
5618,393288,2,10.99999999999998,0.10679611650485435
5619,393382,1,9.199999999999983,0.09787234042553189
5620,393515,3,13.99999999999997,0.10526315789473681
5621,393606,1,8.899999999999984,0.09780219780219779
5622,393660,0,4.299999999999997,0.07962962962962959
5623,393752,1,8.999999999999984,0.09782608695652172
5624,393879,2,13.399999999999972,0.10551181102362203
5625,394045,3,18.200000000000014,0.10963855421686744
5626,394137,1,8.999999999999984,0.09782608695652172
5627,394191,0,4.299999999999997,0.07962962962962959
5628,394245,0,4.299999999999997,0.07962962962962959
5629,394315,1,6.799999999999992,0.0971428571428571
5630,394441,2,13.299999999999972,0.10555555555555554
5631,394568,2,13.399999999999972,0.10551181102362203
5632,394698,2,13.69999999999997,0.10538461538461537
5633,394752,0,4.299999999999997,0.07962962962962959
5634,394805,0,4.1999999999999975,0.07924528301886789
5635,394936,2,13.79999999999997,0.10534351145038166
5636,394990,0,4.299999999999997,0.07962962962962959
5637,395153,3,17.90000000000001,0.10981595092024539
5638,395209,0,4.4999999999999964,0.08035714285714286
5639,395263,0,4.299999999999997,0.07962962962962959
5640,395355,1,8.999999999999984,0.09782608695652172
5641,395447,1,8.999999999999984,0.09782608695652172
5642,395552,2,11.19999999999998,0.10666666666666666
5643,395643,1,8.899999999999984,0.09780219780219779
5644,395771,2,13.499999999999972,0.10546875000000001
5645,395897,2,13.299999999999972,0.10555555555555554
5646,395951,0,4.299999999999997,0.07962962962962959
5647,396081,2,13.69999999999997,0.10538461538461537
5648,396173,1,8.999999999999984,0.09782608695652172
5649,396269,1,9.399999999999983,0.09791666666666665
5650,396469,4,22.50000000000006,0.11250000000000002
5651,396559,1,8.799999999999985,0.09777777777777777
5652,396655,1,9.399999999999983,0.09791666666666665
5653,396745,1,8.799999999999985,0.09777777777777777
5654,396841,1,9.399999999999983,0.09791666666666665
5655,396971,2,13.69999999999997,0.10538461538461537
5656,397062,1,8.899999999999984,0.09780219780219779
5657,397188,2,13.299999999999972,0.10555555555555554
5658,397281,1,9.099999999999984,0.09784946236559137
5659,397463,4,20.700000000000035,0.1137362637362637
5660,397530,1,6.499999999999993,0.0970149253731343
5661,397623,1,9.099999999999984,0.09784946236559137
5662,397673,0,3.8999999999999986,0.07799999999999999
5663,397838,3,18.100000000000012,0.10969696969696968
5664,397944,2,11.29999999999998,0.10660377358490565
5665,398074,2,13.69999999999997,0.10538461538461537
5666,398200,2,13.299999999999972,0.10555555555555554
5667,398330,2,13.69999999999997,0.10538461538461537
5668,398424,1,9.199999999999983,0.09787234042553189
5669,398477,0,4.1999999999999975,0.07924528301886789
5670,398568,1,8.899999999999984,0.09780219780219779
5671,398695,2,13.399999999999972,0.10551181102362203
5672,398749,0,4.299999999999997,0.07962962962962959
5673,398880,2,13.79999999999997,0.10534351145038166
5674,398934,0,4.299999999999997,0.07962962962962959
5675,399026,1,8.999999999999984,0.09782608695652172
5676,399080,0,4.299999999999997,0.07962962962962959
5677,399176,1,9.399999999999983,0.09791666666666665
5678,399304,2,13.499999999999972,0.10546875000000001
5679,399355,0,3.9999999999999982,0.07843137254901959
5680,399644,7,34.10000000000018,0.11799307958477509
5681,399773,2,13.599999999999971,0.10542635658914727
5682,399867,1,9.199999999999983,0.09787234042553189
5683,400034,3,18.300000000000015,0.10958083832335327
5684,400124,1,8.799999999999985,0.09777777777777777
5685,400250,2,13.299999999999972,0.10555555555555554
5686,400345,1,9.299999999999983,0.09789473684210523
5687,400398,0,4.1999999999999975,0.07924528301886789
5688,400562,3,18.00000000000001,0.10975609756097561
5689,400654,1,8.999999999999984,0.09782608695652172
5690,400708,0,4.299999999999997,0.07962962962962959
5691,400762,0,4.299999999999997,0.07962962962962959
5692,400816,0,4.299999999999997,0.07962962962962959
5693,400870,0,4.299999999999997,0.07962962962962959
5694,400961,1,8.899999999999984,0.09780219780219779
5695,401088,2,13.399999999999972,0.10551181102362203
5696,401181,1,9.099999999999984,0.09784946236559137
5697,401231,0,3.8999999999999986,0.07799999999999999
5698,401323,1,8.999999999999984,0.09782608695652172
5699,401453,2,13.69999999999997,0.10538461538461537
5700,401507,0,4.299999999999997,0.07962962962962959
5701,401561,0,4.299999999999997,0.07962962962962959
5702,401727,3,18.200000000000014,0.10963855421686744
5703,401857,2,13.69999999999997,0.10538461538461537
5704,401949,1,8.999999999999984,0.09782608695652172
5705,402003,0,4.299999999999997,0.07962962962962959
5706,402096,1,9.099999999999984,0.09784946236559137
5707,402150,0,4.299999999999997,0.07962962962962959
5708,402204,0,4.299999999999997,0.07962962962962959
5709,402295,1,8.899999999999984,0.09780219780219779
5710,402425,2,13.69999999999997,0.10538461538461537
5711,402521,1,9.399999999999983,0.09791666666666665
5712,402613,1,8.999999999999984,0.09782608695652172
5713,402702,1,8.699999999999985,0.09775280898876404
5714,402795,1,9.099999999999984,0.09784946236559137
5715,402888,1,9.099999999999984,0.09784946236559137
5716,402957,1,6.699999999999992,0.09710144927536228
5717,403050,1,9.099999999999984,0.09784946236559137
5718,403213,3,17.90000000000001,0.10981595092024539
5719,403271,0,4.699999999999996,0.08103448275862067
5720,403366,1,9.299999999999983,0.09789473684210523
5721,403420,0,4.299999999999997,0.07962962962962959
5722,403586,3,18.200000000000014,0.10963855421686744
5723,403678,1,8.999999999999984,0.09782608695652172
5724,403747,1,6.699999999999992,0.09710144927536228
5725,403803,0,4.4999999999999964,0.08035714285714286
5726,403871,1,6.5999999999999925,0.09705882352941174
5727,403929,0,4.699999999999996,0.08103448275862067
5728,404051,2,12.899999999999974,0.10573770491803279
5729,404104,0,4.1999999999999975,0.07924528301886789
5730,404197,1,9.099999999999984,0.09784946236559137
5731,404287,1,8.799999999999985,0.09777777777777777
5732,404380,1,9.099999999999984,0.09784946236559137
5733,404434,0,4.299999999999997,0.07962962962962959
5734,404601,3,18.300000000000015,0.10958083832335327
5735,404767,3,18.200000000000014,0.10963855421686744
5736,404821,0,4.299999999999997,0.07962962962962959
5737,404875,0,4.299999999999997,0.07962962962962959
5738,404930,0,4.399999999999997,0.07999999999999996
5739,405056,2,13.299999999999972,0.10555555555555554
5740,405114,0,4.699999999999996,0.08103448275862067
5741,405241,2,13.399999999999972,0.10551181102362203
5742,405344,2,10.99999999999998,0.10679611650485435
5743,405398,0,4.299999999999997,0.07962962962962959
5744,405562,3,18.00000000000001,0.10975609756097561
5745,405617,0,4.399999999999997,0.07999999999999996
5746,405673,0,4.4999999999999964,0.08035714285714286
